0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-0.023740292,-0.057045937,-0.03790487,0.015859306,-0.14793551,-0.050364457,0.07283485,-0.20371014,-0.05299371,0.118603945,-0.25715768,-0.055585664,0.0512681,-0.22307938,-0.05197704,0.11669701,-0.31879103,-0.07191251,0.16280514,-0.3800859,-0.08206242,0.20039016,-0.43028718,-0.090287715,0.08519918,-0.1869449,-0.047659785,0.1647917,-0.22747284,-0.075724825,0.21762472,-0.23669475,-0.09042075,0.2594682,-0.25128913,-0.09616806,0.10489291,-0.14036387,-0.04531112,0.15886748,-0.17554593,-0.085718,0.21007884,-0.22757691,-0.11357025,0.2556343,-0.2821526,-0.1308652,0.11342043,-0.090684,-0.043331977,0.11057669,-0.06120777,-0.08447243,0.07589781,-0.024120867,-0.09692983,0.050974727,-0.0007354617,-0.10279724
-0.022227347,-0.05667281,-0.034519933,0.01799488,-0.14513147,-0.0472316,0.07553995,-0.19857854,-0.051180635,0.12138122,-0.25236654,-0.055430315,0.054067433,-0.21933645,-0.05296431,0.11889309,-0.31370685,-0.07481885,0.16503567,-0.37436473,-0.086366825,0.20304388,-0.42441407,-0.09559849,0.08912653,-0.18408364,-0.050937597,0.17026436,-0.22041094,-0.078371525,0.2218234,-0.23129934,-0.09233332,0.26292294,-0.24834234,-0.09872633,0.10849899,-0.13753557,-0.050717503,0.15957451,-0.16738975,-0.09003284,0.20556134,-0.21815759,-0.116439246,0.24715203,-0.27237517,-0.13367228,0.115686715,-0.088199675,-0.050757553,0.10649085,-0.054792166,-0.09164013,0.069628656,-0.01910758,-0.104533024,0.044730484,0.0008663535,-0.11121734
-0.025132298,-0.05723864,-0.03844473,0.018452585,-0.14662516,-0.051653903,0.078947246,-0.20449561,-0.053915314,0.12459695,-0.26138973,-0.05538293,0.053038478,-0.22556537,-0.05346054,0.1186052,-0.3178823,-0.07619984,0.16435432,-0.38056028,-0.08846377,0.20223868,-0.43058813,-0.0974822,0.08659482,-0.19234955,-0.04714513,0.16363841,-0.23250395,-0.07758573,0.20852345,-0.23537755,-0.091981545,0.24361712,-0.24253654,-0.09621302,0.106815994,-0.14637333,-0.04299424,0.16606593,-0.18215609,-0.08853234,0.22125745,-0.23419762,-0.118783005,0.26995116,-0.2893836,-0.13609618,0.11695862,-0.09684056,-0.03820968,0.10965717,-0.06876892,-0.08215297,0.0730356,-0.029805303,-0.09572221,0.04820496,-0.008194149,-0.10185425
-0.026398659,-0.057806015,-0.036358368,0.015341699,-0.14901441,-0.04926343,0.07592732,-0.20569521,-0.05241075,0.12334591,-0.26030535,-0.05540275,0.053685904,-0.22633362,-0.051226463,0.11799747,-0.3209658,-0.073357716,0.16391063,-0.38236833,-0.08542112,0.20179856,-0.43199873,-0.0947275,0.08833432,-0.19207323,-0.047472347,0.16598898,-0.2310713,-0.07633314,0.21200591,-0.23647267,-0.09020303,0.24859291,-0.24806619,-0.09518987,0.10776085,-0.14539546,-0.045956567,0.16406202,-0.1792463,-0.089614674,0.21535236,-0.23018026,-0.11827188,0.26164973,-0.2851811,-0.1355669,0.11677462,-0.09418237,-0.04416468,0.10865867,-0.064775944,-0.08805373,0.07219696,-0.025378823,-0.10149844,0.047730744,-0.0031762123,-0.10787008
-0.025809646,-0.056833982,-0.037940197,0.013742328,-0.14667988,-0.052205488,0.07419026,-0.20228052,-0.057397325,0.121403754,-0.25542462,-0.06254005,0.05514568,-0.2221955,-0.053844813,0.118155956,-0.3170054,-0.076713614,0.1625598,-0.37795794,-0.08911964,0.19984841,-0.42865038,-0.09902711,0.08962768,-0.18549585,-0.050829504,0.16816336,-0.22284031,-0.07937432,0.21569324,-0.23196405,-0.09378011,0.25488102,-0.2478239,-0.10049159,0.10832238,-0.13843405,-0.05007876,0.1594817,-0.16757303,-0.09155189,0.20091534,-0.21338451,-0.1171358,0.24001497,-0.2642938,-0.13333593,0.115567684,-0.088370025,-0.04994661,0.10983378,-0.06011331,-0.093855225,0.07228577,-0.022353768,-0.10709244,0.047235787,-0.0019788146,-0.11338502
-0.026368916,-0.054759085,-0.035246763,0.012392104,-0.14605564,-0.051051047,0.07029468,-0.20427603,-0.05661429,0.118911564,-0.25766867,-0.06202496,0.044931173,-0.22083783,-0.060720976,0.11175352,-0.31760538,-0.08630821,0.15872586,-0.38083848,-0.0996762,0.1975584,-0.43100655,-0.109384395,0.07874304,-0.18913549,-0.05781476,0.15631211,-0.22973698,-0.09065035,0.20202893,-0.23526597,-0.104730144,0.2375586,-0.24526393,-0.10882272,0.10012525,-0.14358157,-0.056247428,0.1573615,-0.1824655,-0.10174537,0.21335292,-0.23524588,-0.1295065,0.2638582,-0.2924773,-0.1457383,0.111638665,-0.092544496,-0.05382449,0.10313773,-0.066758096,-0.09624048,0.068579435,-0.028415978,-0.107317135,0.046389043,-0.0071108937,-0.112098545
-0.025241375,-0.05309862,-0.03803611,0.010994315,-0.14241987,-0.0515791,0.0658136,-0.19905615,-0.055414926,0.11136317,-0.25158012,-0.05893267,0.04785818,-0.21982956,-0.05411767,0.11399633,-0.31653044,-0.077458985,0.15943956,-0.37942472,-0.09036684,0.19743073,-0.43052503,-0.10030873,0.081555784,-0.18711644,-0.050020065,0.1604473,-0.2266103,-0.08018318,0.21234584,-0.23503137,-0.09572522,0.2541569,-0.2489729,-0.10197852,0.102499604,-0.14237922,-0.04786634,0.1575765,-0.1760462,-0.088713154,0.20839012,-0.22381824,-0.115054324,0.25463647,-0.2765082,-0.13142577,0.11223549,-0.09416795,-0.046326894,0.1065833,-0.06242633,-0.08850228,0.07240474,-0.024712086,-0.10131147,0.050313056,-0.0040388107,-0.107126296
-0.023605466,-0.05394292,-0.037870493,0.014095306,-0.14150041,-0.05218041,0.06883347,-0.19884926,-0.05665737,0.113622844,-0.253376,-0.060979463,0.046771884,-0.2198034,-0.056012295,0.11359775,-0.31556672,-0.079580836,0.15977818,-0.37844992,-0.09281056,0.19823563,-0.42972815,-0.10289912,0.08142048,-0.18647176,-0.051934093,0.16120267,-0.22631353,-0.0827073,0.21397763,-0.23571861,-0.098388255,0.2558338,-0.25046945,-0.10469152,0.10290092,-0.1417188,-0.049582846,0.15714055,-0.17344773,-0.091931045,0.21032047,-0.22398227,-0.11929295,0.25804085,-0.27825707,-0.13617389,0.113696754,-0.094109535,-0.04755376,0.10811299,-0.059057295,-0.08991552,0.07413471,-0.019479036,-0.10219538,0.051140428,0.003711462,-0.10773998
-0.02736479,-0.049197793,-0.042505197,0.007377982,-0.1340251,-0.060900655,0.062959075,-0.19235158,-0.06818899,0.10574353,-0.25071812,-0.075395234,0.041005373,-0.21196401,-0.072622664,0.10929263,-0.30616164,-0.10247239,0.15591896,-0.37191716,-0.11869649,0.19478953,-0.4243341,-0.13013357,0.07659751,-0.17993897,-0.06748579,0.15641373,-0.22085047,-0.10307546,0.21007133,-0.23154032,-0.11991299,0.25283515,-0.24445432,-0.12671201,0.10125208,-0.13629782,-0.06359947,0.15366644,-0.16658539,-0.109197825,0.2027188,-0.21256906,-0.13535556,0.2462309,-0.26242208,-0.1510378,0.11367673,-0.09009713,-0.060251553,0.10642314,-0.05184722,-0.10418601,0.070766985,-0.013379216,-0.115749314,0.04579407,0.008698106,-0.12051573
-0.027812958,-0.048464596,-0.04586976,0.008468866,-0.13674492,-0.06466766,0.06437892,-0.19735098,-0.07259651,0.108018994,-0.25771058,-0.0801658,0.03898543,-0.21201307,-0.07341506,0.10811299,-0.3097652,-0.10355357,0.15555042,-0.37496015,-0.11914086,0.19617355,-0.42721188,-0.13014051,0.0759508,-0.18010908,-0.066728905,0.15902841,-0.21707028,-0.10304187,0.21901065,-0.23193437,-0.120040625,0.26859266,-0.24955672,-0.12767263,0.10081625,-0.13785428,-0.061795413,0.14828211,-0.16854048,-0.106440015,0.18312657,-0.20625496,-0.1292479,0.21644336,-0.24926537,-0.14257741,0.1130209,-0.09219557,-0.058438793,0.10655314,-0.054204404,-0.10264933,0.0698393,-0.0152183175,-0.114788525,0.04607576,0.0067079663,-0.119609185
-0.028584838,-0.04922366,-0.042803828,0.008223593,-0.13791096,-0.0597156,0.06457251,-0.1993922,-0.067319825,0.106168866,-0.26103556,-0.07433373,0.03863412,-0.21293443,-0.06593344,0.106648326,-0.31127214,-0.09412938,0.15402657,-0.37364542,-0.10780287,0.19401437,-0.42525268,-0.11697465,0.076773584,-0.18064004,-0.06115848,0.16028321,-0.21784651,-0.09640063,0.2196787,-0.22944516,-0.11230909,0.26689017,-0.24270833,-0.11857258,0.10114479,-0.13783646,-0.058273688,0.14509016,-0.16088986,-0.1021218,0.16948569,-0.1860717,-0.12243484,0.1940952,-0.21872175,-0.13261813,0.112884104,-0.09083569,-0.05687653,0.106449306,-0.057195902,-0.0993183,0.06878698,-0.018217146,-0.10936226,0.044435143,0.0042141676,-0.1119476
-0.027788818,-0.05012232,-0.040361047,0.004214287,-0.1375556,-0.059666898,0.059764206,-0.19807172,-0.07243923,0.10248768,-0.24905992,-0.08233314,0.042030454,-0.20179403,-0.06842538,0.10884535,-0.30632704,-0.10194364,0.15263373,-0.37080884,-0.11581833,0.19005388,-0.42232382,-0.123390935,0.078466654,-0.16942763,-0.064366646,0.15211141,-0.2006371,-0.112372376,0.21216261,-0.22424203,-0.13237588,0.26313728,-0.24581277,-0.13894176,0.10128552,-0.12869942,-0.06082082,0.11005038,-0.09945011,-0.113154076,0.06546813,-0.055212557,-0.11488418,0.031293333,-0.032391787,-0.103347935,0.11451846,-0.085724235,-0.059654858,0.106805325,-0.043869436,-0.102750145,0.06541288,0.0036019087,-0.10219476,0.0349949,0.028014183,-0.091521986
-0.02821523,-0.05379933,-0.040477697,0.0028401613,-0.14177406,-0.05979579,0.059995472,-0.19963896,-0.07288743,0.104706585,-0.25100935,-0.082737096,0.04172474,-0.20423037,-0.066574305,0.106998384,-0.30684733,-0.10010401,0.14980471,-0.37133157,-0.11320687,0.18686795,-0.42199093,-0.11986245,0.077905,-0.17156088,-0.0623907,0.1531663,-0.19989139,-0.1103364,0.21257633,-0.22600901,-0.12953615,0.26404524,-0.24896342,-0.1352713,0.09989065,-0.13076806,-0.059079506,0.106181264,-0.09373325,-0.111300014,0.059277833,-0.04590988,-0.11140025,0.02654326,-0.020565867,-0.09786938,0.11278421,-0.08700079,-0.058303233,0.101819456,-0.04556918,-0.10079283,0.06000924,0.00028538704,-0.09927986,0.031051338,0.023258805,-0.08740335
-0.02896142,-0.06055993,-0.04092668,0.0053635836,-0.14424205,-0.062062982,0.06598526,-0.19775128,-0.075082734,0.11154503,-0.24425822,-0.08504914,0.038255394,-0.2021718,-0.08285474,0.104785085,-0.30600864,-0.11849723,0.14640242,-0.37365115,-0.13185601,0.18219644,-0.42530456,-0.13906102,0.0783326,-0.17009377,-0.07906711,0.15388572,-0.20531315,-0.12960024,0.21489584,-0.23610091,-0.15138234,0.2660547,-0.25874865,-0.15994786,0.1037032,-0.12837541,-0.07465833,0.104828954,-0.099047184,-0.12673983,0.061576664,-0.06852591,-0.1314388,0.028903186,-0.053409755,-0.12401148,0.11813551,-0.08302277,-0.07239619,0.097010195,-0.03502494,-0.114777766,0.05380547,0.010067165,-0.11603275,0.022942185,0.034314096,-0.108180024
-0.030190468,-0.05532509,-0.046647422,0.0007086396,-0.13035303,-0.07194115,0.061950088,-0.18051422,-0.088182546,0.10957909,-0.22100443,-0.10010858,0.036506355,-0.19379127,-0.09137859,0.101212144,-0.30279365,-0.13007662,0.14226288,-0.37155575,-0.14382452,0.17964405,-0.42477325,-0.15081972,0.07593429,-0.16676146,-0.08511135,0.14953148,-0.19869429,-0.14254019,0.21105015,-0.23353136,-0.16669059,0.26427686,-0.26099467,-0.17520379,0.10056257,-0.12909985,-0.07814127,0.099368215,-0.07415652,-0.13706672,0.052721143,-0.02545935,-0.13968948,0.018004417,0.002790153,-0.12717228,0.115679085,-0.08795005,-0.07377237,0.09789759,-0.028873205,-0.120514,0.055447936,0.021629155,-0.12086971,0.022255123,0.047386587,-0.10985209
-0.031169116,-0.057718396,-0.045713447,0.003100872,-0.14483744,-0.06727725,0.06541866,-0.20469695,-0.080855116,0.110230446,-0.25573242,-0.090566054,0.039309204,-0.20227522,-0.08002127,0.10432714,-0.31050965,-0.11750316,0.14524227,-0.37964624,-0.13167316,0.18098551,-0.43354392,-0.13893883,0.077671885,-0.1708191,-0.074049465,0.15170747,-0.20737982,-0.12903552,0.21288294,-0.24366707,-0.15303594,0.26657265,-0.27155638,-0.161582,0.10158187,-0.13105512,-0.06840526,0.10617298,-0.08724195,-0.12626484,0.059750557,-0.03831452,-0.12863868,0.026209831,-0.010494828,-0.115609385,0.11685175,-0.08818567,-0.0655112,0.10155523,-0.038665414,-0.11279613,0.058044314,0.0102748275,-0.1134366,0.02530545,0.034837723,-0.102227
-0.030021966,-0.049945176,-0.043978956,0.00088727474,-0.13000923,-0.0677573,0.060038686,-0.18523538,-0.08353485,0.10512799,-0.23065192,-0.09543158,0.036439598,-0.19663364,-0.086800374,0.10192633,-0.30611703,-0.12463745,0.14380562,-0.37557277,-0.13851297,0.18192166,-0.43035802,-0.14567283,0.07528198,-0.170232,-0.081855014,0.14963818,-0.20418662,-0.13716862,0.21201253,-0.23847896,-0.16009426,0.2666291,-0.26737952,-0.16774452,0.10082984,-0.13409203,-0.076187596,0.10068685,-0.08315176,-0.13251181,0.05143249,-0.034694374,-0.13260883,0.014141679,-0.007235229,-0.11858298,0.11704016,-0.09427619,-0.07322344,0.101935506,-0.038048863,-0.11685369,0.057997465,0.009792089,-0.1145311,0.02322054,0.033503473,-0.1018961
-0.027376533,-0.054398656,-0.040168628,0.0050923824,-0.1375432,-0.060349673,0.062205672,-0.19214386,-0.07392817,0.10443461,-0.23915642,-0.084159434,0.041697383,-0.19869977,-0.07684356,0.10686767,-0.3062045,-0.11252302,0.14824188,-0.3747796,-0.12578805,0.18516833,-0.42934448,-0.13235508,0.079214215,-0.16827255,-0.0732222,0.15157312,-0.20156264,-0.12502638,0.21301919,-0.23581207,-0.14674644,0.2665789,-0.26467794,-0.15360735,0.103422225,-0.12919068,-0.069308504,0.10322118,-0.07970053,-0.123636946,0.056411386,-0.028297126,-0.1243074,0.02161014,0.0011279583,-0.11043169,0.118475914,-0.08729422,-0.06787612,0.1034677,-0.035369515,-0.11049252,0.059385836,0.011853397,-0.10823693,0.02542013,0.035546064,-0.0954688
